22373
8680	22977
6327	23058
1495	22983
2753	16296
2702	2820
22982	22999
19790	22965
18790	22992
708	22965
3895	22965
2053	18995
6787	22965
2857	22965
2755	23008
5566	22976
19947	22965
12300	23107
77	1648
23063	23105
5597	22965
12259	23146
16331	22969
20417	22976
1900	22974
22212	22965
2904	22996
3483	22976
22963	23105
9777	23207
16467	22090
13069	18255
4328	22976
5525	22965
1593	23067
17668	23208
16195	23101
18853	23016
1063	6391
21926	23028
22698	23150
512	1269
11388	12110
15877	23037
21130	23042
2909	14819
8990	22994
22710	22969
11905	22976
10357	23017
15486	22978
13627	23122
2855	10262
1797	8646
3114	7401
9669	23017
4495	23058
2365	10106
18637	23238
4048	23058
17800	23151
850	1289
18887	22983
6765	22963
19859	23066
10423	22963
6541	23004
556	22965
2994	14471
15432	22965
18287	22983
21189	23149
3683	22976
1269	10883
21404	23044
2321	8553
5226	22980
21361	23197
20359	22963
10903	22965
3697	23004
2397	14806
5933	22965
4133	22976
6464	22966
22966	22979
2076	21426
971	12238
65	5011
17197	23041
21153	23202
714	22972
18716	23045
6327	22977
8364	23090
4343	22399
9228	22979
2971	22998
17597	22965
10999	23094
19762	22965
5402	22965
6967	22972
19679	22963
121	7330
12057	22983
5083	22965
5865	22965
8431	8432
13208	22997
10559	22964
11125	20616
2268	22943
2764	23028
8437	15279
2442	2443
3299	19967
16395	23043
174	5416
1060	22965
223	19935
22980	22994
15426	22974
3773	22965
1509	22972
831	22965
3798	6986
22403	22963
13504	23004
14939	23064
8424	22966
5617	22976
476	22965
1593	22965
18243	23045
5748	22963
9131	22979
14824	22977
946	12813
11542	22963
12750	22965
16233	23092
15001	22987
15123	23201
3759	17933
4430	12289
1842	15089
3083	3113
2356	23013
4430	5938
673	23069
13175	23210
4713	22980
15947	23024
12734	23001
22963	22996
22994	23140
85	6570
3118	3119
22682	23030
21975	22969
16942	22963
3910	23062
13780	22967
2317	23228
17671	22965
18213	22997
1990	21383
8640	22969
9832	22965
7793	22994
7922	7923
10119	22678
5648	23013
19979	22963
11783	22969
6367	6368
10571	23102
2157	22982
13980	23119
7204	13182
4375	7281
8910	23050
2320	16142
16059	23115
9305	22972
12558	23057
17438	23004
11382	22963
18574	18948
8451	22978
8517	22996
7595	23004
18996	23016
4126	22976
19899	22965
10883	12448
14681	23193
376	20909
917	22965
8024	22994
2763	22969
2390	22992
17989	22986
18837	23181
1794	13973
3269	22965
2268	19432
2487	23171
13967	23176
1958	22997
21608	22964
10765	22976
790	22965
4947	7524
11927	23234
14507	23114
7902	14294
17255	22965
135	22965
7826	22972
8402	16167
13155	23144
4336	22977
5532	22965
8207	23060
5518	22965
14264	22965
9408	16124
17801	23006
2365	10438
77	1405
12851	23010
2864	13874
23001	23069
746	23004
6044	22965
5517	22976
7759	12583
2549	9019
22562	23028
2507	22965
194	7530
1852	22977
12527	22965
7066	22963
22977	23063
1575	22995
2198	22983
1557	22972
4956	22965
6748	23062
20405	22977
11899	22974
11665	23002
15909	22987
165	20100
6051	22965
11127	18481
365	1567
707	22976
18241	22965
9297	23053
11826	23013
22983	23151
288	7447
4033	22983
22963	23150
17523	23004
17917	23221
1244	22965
4607	6834
12150	22965
1125	22972
8266	8922
1148	17647
10661	23197
13323	23146
5651	22976
4128	22976
5307	22965
1474	23095
14304	22977
2409	21921
9330	22974
77	12745
13548	22983
19079	22970
2855	8085
120	22965
18515	23045
7128	16345
1746	23026
8167	22972
922	23087
14973	23234
2624	22966
388	7260
8291	10497
10640	23017
9336	22963
1300	22965
2480	2795
3135	22965
17720	17721
7995	13848
9770	9771
20095	22965
3033	23003
297	22976
17628	22965
9809	23150
1874	22969
9419	22969
11261	22976
22509	22976
14180	23220
2604	23122
6888	22963
13167	22987
14356	14867
1900	18671
3299	3665
2990	14911
10571	22998
17104	23087
2549	16570
5546	22965
11032	22965
6270	23202
82	23047
16652	23017
9324	22998
7828	23079
9814	22963
2900	8368
3108	22965
10375	23028
15971	23055
8038	23028
491	23026
905	6852
5958	22965
22974	23040
61	22965
1590	13144
22993	23006
1788	22980
11015	22977
5194	22965
9544	23225
20924	23004
7274	23202
17680	22983
11778	23002
12632	23057
14931	22963
12263	22969
3879	22965
7081	23004
3299	7514
2475	22969
8284	15539
14672	22987
22972	22980
463	7509
2487	9037
14026	19229
19581	23021
10689	23070
5563	12241
5693	22963
1464	7584
22329	22977
7144	22976
175	22965
3897	22965
21349	23197
22987	23048
3222	23117
23013	23085
8006	22994
17711	22965
15207	23000
8526	23171
11003	11338
2323	7986
1567	12152
8252	10535
18848	23045
5869	22965
14794	23063
9809	22974
13471	22965
3569	22963
5928	22965
22983	23176
4196	22965
22577	23060
1874	22903
5150	22963
8895	10237
2931	23105
8973	16602
7782	7783
8045	14338
8087	8088
11148	22965
20895	22965
20456	22965
10471	22994
23132	23140
5087	23058
5829	22965
11860	22965
4378	17165
22965	23190
1963	18713
10231	23085
126	23190
23030	23156
4386	11904
4555	4556
6091	23004
17263	22963
22463	23124
1148	13190
2404	13894
1303	16578
6566	22965
13238	22965
1202	22963
1063	3566
19266	19267
16243	23013
2321	11765
21055	22965
1500	22965
11317	22965
1372	22965
2432	23074
12062	22997
12430	23150
10672	23124
1303	8854
6634	22995
21352	23197
8156	9767
11460	11462
22982	23150
2662	22963
17665	22965
17219	22965
21678	23043
21884	23013
19083	23001
397	398
18635	18997
543	23095
14365	22966
3766	3767
16069	22965
2917	14063
4687	4688
7695	22965
17812	17813
8281	10182
20749	22965
22965	23123
4356	11142
491	20313
8289	15017
21877	22996
14156	22969
10868	11055
14999	23114
16505	22964
17634	23004
12928	22965
7848	22969
18405	22977
537	22965
1252	22965
7513	22980
2595	22963
5097	23202
18806	22983
7281	12267
12590	23002
8893	16937
14295	23015
17866	23011
3726	6385
15077	23053
6324	23029
3142	22965
2052	23124
3707	22963
21478	23197
22252	22965
1726	22965
14626	23119
150	7294
12402	22969
1090	22965
14026	22997
1686	22963
20478	22965
286	11908
5091	22963
5386	22974
9865	13718
22956	23033
4402	4460
1180	7437
14722	23008
3351	6931
3954	22976
9627	23017
911	22965
1269	22983
11047	23020
15011	23210
22873	23055
10434	23036
18647	18814
2095	18653
13515	22965
13064	23013
14251	23061
15088	15553
8973	22966
2356	13930
22974	22977
7110	22976
14759	22965
2703	2704
1437	23029
4226	4227
2213	23116
1787	22977
4688	22965
1583	22965
18267	18985
810	7633
1927	23065
19294	22983
11391	23020
20529	22995
8215	22977
20430	22976
18700	22973
7925	22983
9240	23017
10598	23019
11153	22965
3048	22964
9476	16180
4091	22983
561	23033
2855	22996
22058	22987
2627	22977
8431	23037
2606	15767
13716	23005
18927	23032
7851	23079
11451	22974
22891	22965
5121	6766
4131	22976
5983	22965
20734	22965
3373	20347
5768	23202
853	23239
2860	15199
10449	23150
8520	22987
14561	23019
32	6824
19867	23202
1745	22997
20931	23004
2787	22977
23058	23237
12993	23165
7684	20086
993	4979
4340	22963
17308	22976
9651	23155
4504	22980
9251	23030
10639	22979
8231	22974
9474	22969
2416	14135
11472	22969
1888	19414
8362	22994
5226	22997
1408	7719
4689	7278
659	3114
1704	19628
2795	22966
5413	20410
9640	23055
13115	23058
7638	23206
8976	22972
8293	16220
6144	22965
9690	9691
20689	23004
7420	19957
22975	23016
78	4975
16787	22974
1047	22965
7774	22996
14599	22974
1416	3278
12549	22970
22315	22980
8153	8245
16915	16916
2610	22646
4929	22963
8281	10142
7603	22965
19544	23044
6010	22965
8701	8745
1797	9675
11409	22976
990	22965
12871	23075
16923	23140
15846	23156
457	22963
3000	21635
13870	23122
4559	22965
6258	17068
12065	22963
1580	22972
8428	22589
20330	22965
5237	22995
1284	19106
3272	4396
7942	15453
12968	22965
22983	23021
8281	14622
19491	22999
17529	22974
8047	9658
11102	23150
20505	22972
16280	23122
20754	22965
3377	22963
785	11914
8121	23063
10923	22977
1118	22965
8886	22963
3798	4732
1791	11472
6479	22983
8023	9181
14916	23053
673	22969
11444	23066
23028	23042
2896	9099
8383	13908
2749	2750
11017	20891
13871	23035
18174	23070
16741	22996
9753	23100
13546	22965
14172	22969
22982	23017
2664	8228
3206	22965
11420	23066
15486	22979
23019	23195
3603	12244
65	22963
11406	23226
354	23205
13379	22980
2363	23017
2704	7889
599	17471
2994	23195
7008	22965
9823	23017
6901	23026
1663	22972
1834	3003
2394	21691
13462	22972
21574	22963
7926	15483
12546	22965
9255	13746
7946	22972
11979	11980
5874	22972
7715	22963
1721	22972
3435	22965
12250	23140
11127	22997
4375	7280
15151	22972
2043	22997
6422	23004
10509	23050
14671	22972
920	1948
1575	22965
2040	23104
18876	22997
7061	22965
18432	23001
1143	1479
21194	22965
286	1486
605	4470
8399	23030
1970	19013
4389	22976
4921	23126
70	23125
15204	23092
4077	20661
10985	22965
18667	23181
22976	23121
18399	23125
6663	22963
3553	23062
18442	23181
22977	23170
3299	22965
11061	22963
14063	23220
16965	23146
2268	22997
7387	23202
11876	22977
2119	2234
1863	22974
23033	23188
5660	22976
1525	10811
2757	22966
4487	22963
16433	23119
20722	22983
7926	9992
6982	22963
19241	23072
659	22965
5237	22965
9079	23170
9309	11919
3115	3116
19758	22963
5293	23004
11268	22974
18796	22983
2070	23034
22969	23185
16985	22974
21410	23228
10945	23002
9421	23013
3377	12161
8640	22963
4430	22963
8752	22963
3935	22976
4001	22965
7922	22743
8749	22996
4411	22965
2610	15742
12749	22965
22704	23201
3176	22965
10400	13138
2704	16434
2653	22963
703	22963
9300	22982
12238	23057
752	23239
2856	9519
443	22965
22296	22963
1750	18163
17154	22965
3030	15431
4551	22965
13411	22965
2922	9008
9899	22979
18164	22970
21792	22963
2710	22964
14041	23096
5788	23151
14972	23035
8358	8359
8610	15325
22965	23146
5588	15109
19911	22965
20201	22965
6735	22976
4209	23151
19556	23197
23088	23095
5324	17338
3542	22972
7190	23004
16500	22964
20197	22995
2000	18473
3551	22965
5290	23206
8362	22969
20147	22965
13702	22969
21577	22987
709	4140
6708	22965
13805	22963
17496	22987
1632	22965
23049	23124
22892	22977
2324	23017
2595	10569
3742	22976
10749	23002
21425	22977
8035	23207
2664	21873
12163	12164
2909	8914
2675	15854
7759	22965
10955	22981
7711	23058
16931	23092
2985	9758
2085	18730
6411	22980
11950	22981
2987	2988
2119	21494
3678	23004
4674	22990
2464	22672
11360	22972
17479	22965
12737	22965
1900	1965
8263	16678
149	22976
7391	9963
12036	12103
13893	23013
17223	22965
10757	13034
78	5361
15466	23119
17359	22965
12993	22965
16714	22974
18702	22983
2889	8624
3514	22965
1289	22977
1658	1659
3104	3105
14435	23019
11125	20615
11998	23012
673	17168
14364	22966
1967	22997
2443	7834
18408	19121
1790	22992
4030	22965
4473	22965
14693	23195
5232	22965
5762	22965
22977	23041
22413	22963
2797	13771
11881	23197
2541	23115
12674	23062
19437	22974
7878	23055
7200	23004
5620	22972
2994	10017
21532	23228
6166	22965
1039	3801
3550	22965
22182	23206
611	1361
3220	22965
810	4754
9765	23063
8878	9707
11084	23186
14969	23050
376	19826
21555	22996
673	22209
580	23202
2870	9904
4203	23012
3787	22976
6173	22965
18952	23054
5790	22965
7933	16562
13215	22965
22914	23197
21165	22965
6273	22965
491	22319
4372	22965
10202	22964
2174	23133
9581	22969
21862	22965
4872	5590
10096	22965
354	23026
11488	22965
3027	22965
13008	22977
10446	22983
6430	23205
7037	22980
18289	22983
2896	14342
5980	22972
23006	23149
10677	22974
6360	23004
15006	22978
959	22965
5113	22965
210	23234
7629	23067
2549	22972
13100	22983
82	22980
5442	22965
8369	22580
22369	22370
22963	23013
3401	22965
4347	22291
12713	22976
17114	23002
12952	22965
23058	23213
1797	9309
8746	23017
7280	22963
4420	23205
4843	17956
5075	22965
5163	7705
18200	23049
2321	23128
534	22965
5436	12907
491	16964
9155	23053
19772	23058
10676	23027
1058	22963
14446	23019
18093	22988
2326	9364
2909	9923
14289	22977
2195	23044
15344	22967
950	22972
2432	9994
2443	9491
6860	22965
3749	22976
12086	22976
1885	22948
16852	23035
1905	23160
4896	4897
4536	22965
4978	22976
20107	22965
2079	2080
9936	22871
2505	8833
20490	23062
1030	22965
18818	22970
18397	23125
2411	22969
4699	23042
1791	22717
8174	8476
5189	22963
3834	23004
755	22965
2904	23017
9853	23040
18720	23033
22422	22963
2134	23044
1303	22966
5938	21168
10948	23144
14233	22994
1988	22976
2836	22965
4891	22963
22969	23241
1269	23028
4228	5821
3570	22965
10685	22977
3348	22965
2748	13976
5895	22965
8259	10296
13915	23120
13947	22979
22976	23042
1269	8639
1944	22970
11497	17508
16810	23017
5441	6405
22446	22965
11400	23057
20424	22971
17848	23098
11401	22984
3616	22976
16963	22963
1072	22965
11129	23028
8566	23170
13024	22974
3203	7521
5435	22963
7926	22977
989	990
7774	21685
9830	23089
1055	20263
4998	22963
2497	15189
2526	2527
21372	23197
22998	23028
5316	22965
1646	22972
4947	5766
21704	22977
22998	23030
1151	22965
8990	22978
18177	22970
7916	21968
16496	23085
5036	23004
21004	22965
22963	23091
22963	23241
17664	17665
2315	23044
20294	23203
596	22972
2382	23156
4497	23058
6216	12652
13580	22965
134	135
2876	22965
2812	22980
937	22965
1301	22965
16642	23194
8047	16401
3347	22976
9891	23201
13471	20332
12104	23149
1761	23030
6942	23121
18245	18874
16196	22996
810	12653
21039	22965
8240	22966
9041	22965
7459	7460
21482	23197
2641	10111
17942	23014
2464	14668
10649	22970
1614	22972
3546	23042
10019	23143
21369	23044
22972	23126
8612	15575
3181	20086
20397	23044
8058	23171
7101	23004
3539	22972
18030	23151
14021	22965
4851	13002
1464	20795
18222	23016
22969	23091
17048	22965
2420	22972
16321	23089
17635	22965
11854	19196
19415	22992
2461	9015
19014	22983
292	22965
8599	9308
12191	22966
15041	15042
17572	22965
22969	22999
3345	22965
326	789
2420	16760
14356	14680
1140	22965
8632	23017
9098	23119
16624	23050
3114	6498
1386	3926
6686	22965
10329	22996
1324	1379
2268	22977
5224	23058
4354	19642
1981	21495
21528	23083
7848	22998
11469	22981
1249	22976
1217	1218
17364	22965
2491	15013
3755	22976
9380	14636
20094	22965
3238	22965
21214	22965
49	1303
10622	23207
7757	22965
10406	16017
18840	23016
9251	22987
18125	22986
19232	23072
5614	22976
7624	23004
1651	22963
17457	22983
7862	22819
3351	11398
10693	17079
23031	23236
10149	23110
5368	19638
673	11483
9309	15365
13634	23156
971	22442
8949	10953
8308	8309
589	1336
18441	18442
17006	22992
3195	5487
16502	22964
18436	22982
8193	23079
2645	23040
3068	22974
7241	23004
8548	16277
466	11856
3299	4396
2255	23033
2330	22875
12167	23238
22570	23171
6437	22965
355	17408
14483	23030
6283	22972
14233	22969
8326	22963
12202	22965
12359	22972
18942	23217
605	22995
9096	23130
23011	23169
3778	22963
12808	23044
10977	22965
17714	23004
10940	23031
4607	22965
110	22965
3030	14728
8857	10404
3171	22995
1792	22974
12402	22963
4600	4662
11817	22995
5020	22972
21720	22965
12118	23087
5385	23004
11253	22976
453	3620
2753	8172
17804	23190
4052	22983
8252	10120
14818	23018
11877	23202
17348	22965
21368	23197
8184	23040
1367	22977
4989	5430
9755	23201
13689	23156
20955	22972
8743	22987
2929	22994
5247	22965
8369	14009
16866	23096
1481	23004
11308	22965
5347	7563
505	22965
3100	3101
21163	22972
2446	23176
2473	23055
4921	7733
15268	23037
13776	16527
17950	23097
11015	11102
14749	23220
14575	14577
22439	22965
2682	21997
6021	22965
7391	15021
20675	22963
23013	23140
7318	22995
14519	23194
18308	22977
1288	23032
2693	2747
16644	22967
2021	23021
4571	22963
9936	13320
15795	23092
1497	19836
19942	23067
6101	22965
22689	22983
22966	23019
2592	22991
3486	22965
9581	22994
12259	22987
22649	22964
546	22965
23026	23058
8041	23096
19076	22970
899	22965
5327	22976
8125	22772
22983	23220
2530	23143
2019	23033
22464	22963
785	23031
5023	23004
4896	22965
1409	22965
18167	23001
2105	23001
4305	23004
17338	23004
22456	22995
13460	17964
1217	7543
2480	22966
6042	22963
272	22965
2753	10436
20525	22965
2659	22977
3561	22965
23055	23207
4883	22966
1346	5512
2080	2082
504	505
1482	9232
11283	23034
4237	18083
12798	23004
22980	23010
19808	22965
975	22965
4453	22977
1794	8373
19692	23062
3769	22976
7955	23225
3374	22965
12604	19348
12946	23004
19552	23044
2333	14863
15307	22966
17303	22965
8029	22963
4320	23062
1963	18172
16064	23233
12744	22976
22983	23093
13655	23024
6776	22963
14939	23146
2471	10011
2710	13237
18406	23021
3037	22969
3998	23066
10753	22979
14666	21578
4076	6842
7186	23004
6992	22994
1677	22972
9510	23178
15129	23069
1510	23185
8908	23232
9836	23074
19734	22976
21429	22985
7053	22965
14676	23105
8535	23013
325	4192
17926	23221
854	22965
22972	23149
967	22976
5792	23047
2719	23058
10106	22978
12852	23010
4754	21256
22983	23023
5315	22965
8424	10017
12377	23206
18532	23016
5093	23202
7829	22977
22965	23204
283	22976
3294	17892
3781	22976
85	22977
22983	23037
2535	21687
11035	23059
18261	23016
12292	22965
1226	1227
8495	23150
5620	22976
2119	23044
22728	22969
3488	22965
13021	22963
1690	12446
22888	22972
2955	9614
3423	22976
9504	22994
9969	22996
2075	22997
14518	22966
10699	23039
20986	22965
2828	23037
9067	16403
13114	22963
9413	22967
3614	22995
14310	14311
2909	22994
1730	22972
6705	20592
17278	23004
453	20312
2363	22996
18225	19163
20281	22965
20225	22980
2075	23238
18100	23006
22963	23185
1794	21647
9090	23155
12267	22965
18002	22988
10134	23019
4532	23004
2875	22969
2325	22977
6599	6600
1615	22977
5297	16509
22921	23094
11289	23004
1590	1595
6338	22965
20646	22963
3527	23042
5907	23042
2843	2845
22072	22963
18610	23021
22998	23067
6940	22965
22983	23164
4473	12433
8764	23209
18754	23158
2460	22977
6328	9599
20860	22972
8143	23060
17191	22965
2328	23017
7955	9193
109	23185
1412	23004
2319	13304
2864	23017
2748	15477
6970	22972
9576	22963
13409	22965
1267	1635
13163	23042
2119	21436
314	22965
7125	22976
3257	22972
2432	14555
10826	11396
22142	22963
21960	23105
1438	23042
17218	22995
20529	22983
9579	22969
11224	22983
21670	23028
7992	9209
21872	22974
1788	23058
16049	22977
16685	22972
22983	23120
6656	22963
22965	23057
2341	22004
9188	9189
4174	20195
950	22976
1799	13122
3527	22965
21420	23107
465	22965
1159	23208
9567	22969
3042	23102
10988	23031
7845	10215
15218	23063
9207	11839
8710	23155
560	22965
21467	23231
3964	22965
2409	9355
1973	22997
23160	23227
11741	23004
19635	23058
286	4749
22974	23181
15707	22963
4378	22963
2883	8826
7356	23071
8479	22977
5287	22965
2691	21895
6514	23004
12615	18889
12971	22965
18261	23203
13714	22974
21574	22969
837	22965
2690	22965
15669	22974
4228	4867
11104	23052
2485	13093
2818	22963
77	301
10296	10297
16031	23043
4150	22976
8097	9152
10156	23050
19685	22965
1932	23049
13219	22965
12799	12800
22994	23067
1269	15270
3076	22965
8579	16794
11032	22981
4501	21221
3513	22965
9255	23019
19391	23021
1500	4807
14040	22966
21618	23040
22966	23070
1182	22965
3149	22965
12602	22973
15291	22987
15934	16200
16995	22977
8105	23017
22995	23062
12008	22972
7887	9123
3398	22963
4211	17766
7031	23004
1576	1577
1990	19529
3226	22965
8326	22998
22997	23202
5166	22965
21219	23004
2192	23197
20565	22965
8745	21625
4796	23149
4851	17754
9646	23013
13438	23201
18488	18489
5295	21121
12740	22976
8266	9917
6343	22965
6440	23121
22983	23188
4987	4988
1854	22974
9494	9495
5770	22965
22668	23115
2385	16731
4473	23205
10540	10541
