8292
20039	20757
18868	21108
18786	18878
19247	20384
18811	20312
18855	73273
18988	19508
18989	20448
19184	19195
19043	20303
19161	115497
18898	19331
18878	19827
19126	19811
18887	19811
18887	77425
19080	19943
19635	19736
18774	19891
19166	102586
19756	20288
18506	20469
19496	61663
18925	19511
19388	20559
18881	18986
18846	18923
20302	20462
19215	19525
18824	19568
18815	19032
19086	71244
18785	19066
19180	20876
18909	19450
18873	19746
18873	20915
18826	126357
18800	19008
19183	45584
19344	20480
19348	19749
18909	20669
18909	20619
19184	19480
19025	19148
1367	19103
19198	19458
18785	19156
18785	18928
19114	19572
19565	19821
3547	41078
18790	19663
18818	19732
20915	111560
21083	55412
19500	20096
19865	106881
11258	19518
20703	121864
18774	18867
19303	20096
19611	20333
62303	63487
19180	20078
18986	53097
18774	20601
19300	19842
54952	103769
19547	19784
18856	19625
18860	19339
18783	19565
19484	20296
19068	19853
19090	70460
21097	97672
19016	19836
18780	19934
18996	19386
19082	131309
19129	19446
19902	24904
19434	110296
18992	19070
18887	19497
19568	20014
83022	106244
18851	129834
19393	20067
19678	20630
20072	21134
18945	20182
20320	72789
21122	81455
19525	20184
15840	19209
19474	81566
18805	19166
19009	118174
19021	66538
19362	20627
19380	20134
19482	19649
19385	43713
18937	19524
18987	19204
18823	19480
19789	80421
8373	20269
18810	18857
19072	19244
19374	21114
20880	126945
19083	19095
18951	18962
19315	19992
19479	19564
19779	20530
18868	19101
19896	19944
19047	19511
19036	19149
19268	19455
18795	18890
18936	20448
19232	20505
4154	20574
19608	63076
19811	53375
19824	20826
18851	82624
18804	19990
19210	19768
19785	87488
18898	20503
20056	104437
19195	20945
19655	19731
18773	72975
18818	19926
19244	19944
20261	20265
19491	92588
19101	57219
19043	20424
19436	100453
85536	101705
109604	119452
19336	93310
14686	19160
19032	20182
19236	20058
19142	20727
18849	18992
18925	125854
19005	19826
20942	110592
20009	126957
18782	19001
19030	19470
18932	20662
19041	20846
19161	19614
18911	18939
18777	18914
18786	18911
18937	19337
19361	87520
19139	20096
19251	19943
19968	20364
19584	19605
110603	124789
19325	19424
19068	20497
14870	19556
18808	19528
18917	18945
18782	19638
20797	20950
18803	79129
19319	100579
19009	19361
19770	108289
18961	126294
19036	20416
18843	22055
18885	19228
19168	19478
19008	101821
19358	19660
19125	19135
20011	20140
18800	19515
19225	20396
19497	19608
6171	18774
19188	19472
19236	131493
18818	19262
18815	19431
19547	20102
19599	19775
18903	19440
18811	19386
6068	18884
19799	21005
18839	20841
18890	20067
19204	19347
19317	20166
19082	20256
18970	19180
18928	19300
18904	20525
18843	79466
18783	18909
19497	123799
18800	20113
18875	20883
19268	82754
18885	20117
20119	20969
10347	101066
18812	20016
19108	19446
19014	19380
18971	39443
18808	18942
19479	19660
18952	20325
19166	19197
18812	18823
19021	19510
624	43996
19800	130455
19108	23897
18782	18916
20883	21033
18958	22834
18878	19708
19376	19657
19079	20121
18961	28298
57035	64245
19524	19591
18826	28250
4905	20844
19058	19479
20312	20605
18883	19607
20243	120835
18808	19556
19298	20078
19336	20379
19389	20143
19746	20046
6414	19646
18846	18853
18797	112423
18873	118174
19487	20068
19002	19344
29190	96571
18819	19280
18961	19880
18861	123788
18940	19772
19400	20290
18916	20625
19030	57035
19289	106721
19439	19528
19090	19775
18970	19382
16755	20511
20657	83840
18786	18887
18825	18861
19182	47243
20012	120859
18823	18904
19291	19639
18911	18945
19381	100052
19966	20698
18873	114790
18958	19234
19014	20900
18875	18903
19300	20238
19218	20130
18873	19091
20931	58145
18855	19776
9997	18928
19821	20356
19400	47331
18874	19176
19842	19891
19919	20194
19001	19266
19985	120704
19268	20031
18904	77099
19946	19990
20192	80421
18993	19050
10114	83161
19707	20408
19016	19075
19659	20500
19008	20873
19375	20876
20571	122873
19080	20724
20019	20379
20552	83806
19704	29408
18785	19381
19500	20469
20786	20915
18914	19547
19139	19826
20754	20939
18860	19552
19086	20046
18139	19268
19446	20550
18860	19260
18918	19954
19950	19966
18887	20306
19197	25628
19863	63719
18772	18964
19012	20574
19134	19426
19605	20166
19589	21093
18947	86126
19833	96925
18945	19292
18806	127748
18812	20731
19479	20908
20424	20633
18909	19036
18785	19168
19161	19954
18991	85177
19065	19885
18879	19481
18870	19363
19649	79818
19032	19081
32559	104248
18917	18939
19891	20144
19626	20453
19047	19199
19226	46557
19184	19218
19163	131217
18941	47175
20901	128375
19565	20876
18784	94966
19378	20069
19345	19500
19006	19232
18904	107884
19075	20345
18811	20996
19258	20201
20949	92622
19638	21044
19120	19589
18817	20248
19031	20518
19046	20911
18898	129204
19052	19176
1374	18842
19117	19836
18883	19191
16116	19734
19774	20697
18774	18840
19613	20700
18911	21089
19066	20247
19030	19995
2117	20201
18887	19556
19663	41190
18890	19101
18883	18963
18904	18916
18863	19052
19058	19480
19043	20194
19197	19395
18826	19036
19388	20588
19107	19760
19168	19251
19180	19517
19020	19058
18904	20865
19295	41036
64417	124840
19375	21111
18779	20367
18928	19058
18792	18970
18823	19218
18916	19383
18909	19564
19322	19469
19014	38567
18904	19206
18812	19080
18824	18940
18961	53097
19056	20095
19166	104850
19457	19790
19942	20171
19006	88600
19197	19225
18882	20218
18909	20614
19117	20645
19300	20680
6420	20813
19657	61493
19119	19372
18819	20563
26362	37286
18868	20904
18903	19191
18786	20917
18875	19329
19350	20657
18842	21136
19509	20658
18911	19070
19025	20328
19199	19799
11857	30147
18812	54459
19226	19253
20963	76952
19472	39173
19381	20452
19003	19199
19094	19123
19364	19891
19446	132121
18864	20108
18909	19856
18925	19446
19099	19949
18880	19065
19337	97754
19969	107830
19125	20988
19036	55043
19009	20273
19498	20904
18809	19191
18893	19685
9904	20322
18823	76948
18846	18850
19252	19985
18776	19377
19296	20665
18798	86312
19163	19751
18815	19031
18875	19111
20280	20978
18851	19280
18909	19166
19176	112273
18831	19097
19006	19058
9577	18929
19615	50082
19865	20735
19950	116969
18945	20526
19124	19854
18925	19199
13699	16540
18875	19131
18810	120125
20201	20866
18797	19052
19942	20167
18856	19291
18985	19358
18808	129985
18914	20537
20395	97754
19322	20513
19096	19819
19128	20537
19170	19266
18802	19779
18845	20058
19714	74972
19408	19835
18863	72747
18781	20900
18818	100052
18854	19166
18864	133113
19362	22174
19102	20295
19129	19511
19077	19760
19066	19321
19244	20723
20009	23107
19659	91654
20011	102806
19067	35597
20084	23673
19809	83057
19173	20996
19014	20511
18826	51507
19063	20924
18826	20300
20113	20924
11171	18873
20102	20117
20638	20993
20550	87232
18855	20380
18939	19063
18885	19748
19397	19714
19030	19280
18909	19222
90649	98343
20210	43697
18961	20650
20396	67846
18900	39339
18873	20225
18776	19660
18831	19946
19032	19407
18929	19117
18774	18796
18883	18901
18786	19063
19551	20877
19025	21081
18893	18971
18932	20466
19420	21089
18784	19277
19439	19866
18911	19393
19582	19956
18894	19770
18856	19705
19184	20448
19111	19166
18856	21093
19030	19545
19480	52530
19068	19931
19552	19659
18811	20136
18928	40736
18875	19079
18774	19565
19356	19445
18875	19344
18818	20167
20573	88931
18875	20774
18911	114289
18963	20276
18898	20328
1095	19207
18904	19556
18815	100573
19423	20104
18839	20019
18807	20572
18807	19657
19124	20061
19564	19568
18857	19070
20407	74400
18867	19237
19002	36604
19344	19678
20380	20480
18992	19355
18986	123910
19209	19888
19644	20235
18845	19237
20300	20723
20014	88925
18826	19833
19149	20710
20436	20720
18843	131315
19903	54599
19135	19345
18823	76391
19555	20996
19828	20762
19191	34529
18831	19272
19355	86126
19547	21097
19047	45694
19292	19584
19094	124633
18974	20051
18907	19194
19040	19496
19944	108486
19012	19549
19259	19386
18777	19117
19093	20268
19209	19472
18951	20058
18824	19047
18856	18898
19872	20591
18934	19358
19303	19408
19892	69648
20403	20413
19125	112912
18811	19041
18851	19919
18822	19170
19363	19708
18896	18985
19712	53531
19601	112159
19628	20157
18785	20211
19066	20064
15026	18963
18884	54207
101849	120630
18823	108771
18867	20442
18963	30710
20165	113283
18908	18940
18953	19797
18898	19344
5904	20045
19007	19769
19052	19443
20480	21033
18959	19342
18972	20163
18980	125039
18797	19450
18970	30193
19237	114283
18858	19848
19051	20089
18844	18846
19608	19646
19642	76959
19095	19209
19025	20782
20430	73917
18883	19498
19079	19568
20364	93521
18986	20436
18774	19226
18784	18818
18855	18881
19070	19199
19305	100773
12073	103098
18982	19288
20876	127201
18930	19332
19688	20710
18868	20364
9123	117817
18904	117307
19117	19699
18807	19058
19266	19547
18807	19277
19166	20841
19152	19163
19001	115143
18772	18928
18841	20110
19284	20496
20256	20876
18910	19325
19252	20552
18785	20329
20860	62878
9990	19027
19037	20078
3045	20452
19051	19924
20783	98229
20242	109780
18910	19452
19166	19591
20214	76334
19909	20072
18838	19914
18868	19347
19419	107024
19811	62019
19146	32654
47719	118119
75047	115270
18890	19063
18930	20095
18856	19363
19455	19896
10900	19095
18970	112070
19944	20883
23099	92880
20211	32559
18881	20009
19131	96995
19042	20573
19548	19945
20060	126966
20010	100194
18818	20171
18875	19337
18858	20996
19190	19292
13630	19190
18815	20513
18993	19191
19748	19926
19044	83877
18836	25906
18878	20228
19166	19688
20766	127123
18868	18937
20472	20770
19051	19245
19259	79054
19315	19918
18972	19661
19209	47718
20033	81804
18781	18954
18808	20652
18887	117993
18863	19166
19030	20657
19116	94788
18815	19033
19245	59468
19558	19846
20479	133109
18945	19968
18824	19310
18868	19626
18909	18952
12928	18999
19572	20355
19142	19199
4159	19056
19400	19717
19042	19273
35631	42700
18850	77370
19324	118645
18916	19480
19515	19949
19137	125791
6068	19688
19539	19561
18963	19122
19134	19606
18971	39480
18806	42810
18977	19662
19266	20215
19407	89100
18868	18883
14870	20049
20945	30952
19605	19985
19826	20591
18789	18862
18806	52291
20129	20377
19063	19129
19142	88906
19549	20384
19903	20468
9283	19623
19093	19458
19197	19799
18836	18880
19854	20453
20469	55408
19321	20244
18800	78342
43031	57307
19145	19187
20213	20674
19195	20615
19245	37285
18784	19381
18867	66685
19244	20113
20673	20858
18855	20545
19783	20177
19170	20200
18947	20703
18936	18951
19545	64676
19074	19246
18871	20250
19203	19479
19835	20775
20068	97013
18992	20036
19856	93097
14101	19101
20289	82411
19668	132948
18826	19341
19329	127096
19161	19728
19183	88931
52970	57189
18777	19075
19863	21065
15251	18885
20011	101422
19198	19779
51603	107933
8373	19439
19009	78697
19128	20531
18898	49997
19728	107805
19707	20014
19192	29284
18883	19783
18887	19276
19149	20646
18907	83806
9780	18979
18953	19650
18858	18873
19117	36061
18826	96196
18228	19086
20201	46158
18811	19589
19501	95291
19023	19537
18926	90604
18859	18980
18892	20434
19194	19317
19292	19379
18931	20342
19189	19791
20936	119410
19660	20700
18934	19031
19344	56768
19276	19325
20367	47732
19200	20661
18904	19023
18881	19303
19511	20876
19345	47667
18826	20718
19156	19395
18880	87340
18873	19128
18811	18818
18875	20497
19303	118520
19375	19884
18976	19810
20431	54206
20115	112390
18797	20019
21023	88017
18959	19885
19112	20069
18887	46439
18804	19166
18958	19025
19663	122394
19066	63013
21042	131315
18785	20474
19093	20471
18798	19008
18782	19745
18808	20981
18942	19129
18883	19120
19824	43379
19681	19837
16045	18822
18777	83057
10114	20310
19025	20891
18883	19093
19224	19539
18826	19995
19664	21093
20996	94364
19375	19903
19909	102345
18992	81362
6598	20630
19052	19608
18774	42389
19664	58050
18952	19726
19162	20234
20183	20737
20170	23099
18774	18986
18871	77505
18781	19020
18962	19944
5412	18972
19058	19362
18856	19407
19014	20035
18858	68051
18937	19194
18978	19079
18985	64136
18775	70901
19152	20215
18859	20351
19135	19746
19388	19605
18909	20058
20126	98635
19876	44011
19539	20371
19368	69365
18773	19184
19344	48277
9780	21074
18826	101581
20701	103942
19896	20299
18930	56404
18887	46081
18774	19599
18797	19275
3393	20211
18885	52493
18862	19779
18985	19437
18808	19500
19123	19675
20581	39343
18898	20685
19562	20969
20367	20991
18996	19162
19794	32663
19319	130461
19210	92584
19408	115531
18953	20724
18926	19504
19683	19884
20058	20755
18815	19092
19221	19985
18825	20016
19865	21126
19096	19289
11580	20810
19117	21053
19208	112912
19785	21059
18792	18885
19192	19822
20779	59094
19250	19997
19379	19395
20002	42386
18815	20687
19051	19764
19149	19344
19531	20300
18870	19161
19872	19997
20841	67412
19149	19325
19542	20904
19221	25628
4311	45034
19110	19734
19042	19266
19641	20867
18911	117259
18893	20538
20511	21069
18777	20643
20097	78423
20108	20648
19200	21131
19073	26859
18868	18952
19386	19985
20720	46081
19245	19865
19136	19663
18951	19057
20354	49744
18774	18916
19023	19082
19849	41367
18930	88052
20014	35302
2164	20364
19967	20783
18970	20169
18911	19277
19033	19374
19867	68799
19528	102417
19875	113717
19329	19969
18782	18785
18963	19452
18875	19622
18876	19903
19237	20928
18961	19637
19225	19387
18834	19376
18777	19496
21087	102338
18818	38694
18982	19828
19063	19207
20403	20577
18970	19270
18949	19561
18810	85560
19450	64062
18945	19380
20677	101940
19965	20251
346	18945
18838	107733
28393	80464
19473	115012
21136	111654
3169	104523
18853	18899
19051	20448
18965	20522
7469	20907
19337	19653
18873	20617
18773	20480
19810	20338
19498	63073
19888	65571
20171	29115
19991	20244
55714	85274
18898	19924
20260	20330
19163	116971
18774	20886
19058	21054
19515	99230
18840	18871
18896	26976
18835	71722
19608	20107
18777	23099
19125	19775
19795	80111
97637	102490
19034	19272
19276	20655
19411	19807
18774	19379
9356	20591
19628	20904
18902	69190
18968	19497
7967	18963
18812	92085
19872	104652
18774	19075
19265	63013
20189	38578
19066	19269
18825	19290
20012	87664
18999	19907
19240	19253
20581	20936
11637	19300
19180	70855
19461	90025
19266	76327
18781	19885
19050	20331
19052	20677
18896	19983
18808	19245
18959	19041
19746	19907
21122	124823
18843	19748
19236	45978
19068	46154
19184	20197
19176	32510
19460	19500
19347	20877
19643	19940
20384	62067
18984	127096
19383	20416
19261	91702
18892	19654
19041	19439
19180	20467
19934	19995
19031	19156
18850	19135
19036	19058
18881	36098
18885	95269
18811	89821
18831	19749
18966	19439
19510	20970
18964	19151
18942	19591
20452	27031
19004	104410
18139	124407
19058	19951
19331	83663
18830	19214
18844	19388
18883	19101
18792	19006
4159	19746
19428	36148
18882	18907
20532	20991
19245	51265
19166	115531
18777	29328
18825	18850
19063	20599
18805	127152
18893	20936
19676	51145
19646	100187
19275	56952
2211	19622
20438	74193
18960	19099
18811	19199
18898	20823
19198	26355
19616	20763
18802	64649
18826	75887
19058	76327
19159	37255
69719	80196
18867	19025
19001	19180
18774	18883
19033	20830
19045	116230
18843	18879
15064	19225
20096	101066
18812	19168
20617	25781
18928	18985
18873	20035
18979	21074
19080	19279
19163	19184
19960	91402
19075	20887
20387	34478
19417	91062
19300	20232
19439	19667
18815	18883
19031	19733
18798	19063
20146	28143
20624	57470
19581	24610
18812	19382
18868	19077
19170	20192
19414	90919
19156	104850
20108	62637
18954	20685
18811	20013
1510	19473
18879	94887
10905	18846
19326	19410
18896	19565
19279	20282
18907	57470
18916	101422
18781	19047
15064	18875
18875	19317
19740	20519
19663	52064
19822	113667
18942	18978
18914	19176
18937	19199
18777	37231
19102	68409
18812	103456
19639	20438
18897	20704
19187	19278
19751	20503
20598	63950
19014	19070
19745	38694
17305	19086
18930	20448
19472	20458
19101	19626
19079	22805
18856	20133
4526	22055
18873	19655
20481	43697
18856	98536
19135	19556
19497	19567
18936	98278
18955	117779
18939	19746
19070	94868
18842	20375
19137	105906
18800	18959
19063	19977
18917	19066
18871	47732
18925	112912
19003	19291
19193	21132
19135	23685
19606	19764
19424	62430
18849	125921
19896	20064
18811	100728
19020	125775
18826	19230
19743	20045
5130	20316
18898	19014
20904	116208
20371	110596
20096	20799
19052	19750
19245	20182
18846	19019
19101	19162
19705	59498
19055	19221
19668	20023
19117	19944
18823	95540
18774	20003
18821	19419
19226	20462
19387	19926
19209	20334
18816	19662
19168	20261
19397	70640
18942	111165
19822	20608
19605	20133
18999	124635
18855	18868
18911	20440
19166	22174
7130	18897
18937	20234
18899	18940
18918	19552
18868	19960
19819	79450
18937	20779
18781	19097
1507	19430
19807	20373
18856	19515
18081	97637
20019	61494
18942	20184
19093	19246
19087	19447
19012	20096
3967	19660
18802	18811
18887	19180
18794	99028
20014	20876
18798	19199
19136	20778
18928	19942
19491	19556
19018	19705
18774	20056
18917	19059
19380	20175
18913	19518
19923	20452
25717	99774
19123	21104
19707	118638
19215	21028
18823	19660
19674	119581
19190	41078
19862	20574
20877	41196
19266	19299
18851	19252
19047	19072
19318	72275
18930	19736
20448	74344
19776	20712
19454	79303
19273	20028
18997	19173
18826	20019
19011	71071
19386	19568
18958	50477
18856	101581
18980	20133
19328	20811
42714	132043
18887	19569
18789	108992
18883	131263
